,pSA_1.000000000000,stat_id,pSA_1.072267222000,stat_id,pSA_1.149756995000,stat_id,pSA_1.232846739000,stat_id,pSA_1.321941148000,stat_id,pSA_1.417474163000,stat_id,pSA_1.519911083000,stat_id,pSA_1.629750835000,stat_id,pSA_1.747528400000,stat_id,pSA_1.873817423000,stat_id,pSA_2.000000000000,stat_id,pSA_2.009233003000,stat_id,pSA_2.154434690000,stat_id,pSA_2.310129700000,stat_id,pSA_2.477076356000,stat_id,pSA_2.656087783000,stat_id,pSA_2.848035868000,stat_id,pSA_3.000000000000,stat_id,pSA_3.053855509000,stat_id,pSA_3.274549163000,stat_id,pSA_3.511191734000,stat_id,pSA_3.764935807000,stat_id,pSA_4.000000000000,stat_id,pSA_4.037017259000,stat_id,pSA_4.328761281000,stat_id,pSA_4.641588834000,stat_id,pSA_4.977023564000,stat_id,pSA_5.000000000000,stat_id,pSA_5.336699231000,stat_id,pSA_5.722367659000,stat_id,pSA_6.135907273000,stat_id,pSA_6.579332247000,stat_id,pSA_7.054802311000,stat_id,pSA_7.500000000000,stat_id,pSA_7.564633276000,stat_id,pSA_8.111308308000,stat_id,pSA_8.697490026000,stat_id,pSA_9.326033469000,stat_id,pSA_10.000000000000,stat_id,EAS_0.050000000000,stat_id,EAS_0.060000000000,stat_id,EAS_0.070000000000,stat_id,EAS_0.080000000000,stat_id,EAS_0.090000000000,stat_id,EAS_0.100000000000,stat_id,EAS_0.107226722000,stat_id,EAS_0.114975700000,stat_id,EAS_0.123284674000,stat_id,EAS_0.132194115000,stat_id,EAS_0.141747416000,stat_id,EAS_0.151991108000,stat_id,EAS_0.162975084000,stat_id,EAS_0.174752840000,stat_id,EAS_0.187381742000,stat_id,EAS_0.200923300000,stat_id,EAS_0.215443469000,stat_id,EAS_0.231012970000,stat_id,EAS_0.247707636000,stat_id,EAS_0.265608778000,stat_id,EAS_0.284803587000,stat_id,EAS_0.305385551000,stat_id,EAS_0.327454916000,stat_id,EAS_0.351119173000,stat_id,EAS_0.376493581000,stat_id,EAS_0.403701726000,stat_id,EAS_0.432876128000,stat_id,EAS_0.464158883000,stat_id,EAS_0.497702356000,stat_id,EAS_0.533669923000,stat_id,EAS_0.572236766000,stat_id,EAS_0.613590727000,stat_id,EAS_0.657933225000,stat_id,EAS_0.705480231000,stat_id,EAS_0.756463328000,stat_id,EAS_0.811130831000,stat_id,EAS_0.869749003000,stat_id,EAS_0.932603347000,stat_id,EAS_1.000000000000,stat_id,PGA,stat_id,PGV,stat_id,CAV,stat_id,AI,stat_id,Ds575,stat_id,Ds595,stat_id,event_id
822,-0.9706007237302371,stat_72,-0.7092267948971525,stat_72,-0.5579821985793153,stat_72,-0.7518294259658511,stat_72,-0.6710293373581347,stat_72,-0.8287160347828288,stat_72,-0.8170583387379217,stat_72,-0.667539207540878,stat_72,-0.5788461343340963,stat_72,-0.5372371261408403,stat_72,-0.4484384696347143,stat_72,-0.44045130010133027,stat_72,-0.305820007224574,stat_72,-0.3001670070761635,stat_72,-0.38678887799583833,stat_72,-0.5201583433141378,stat_72,-0.5107910206624123,stat_72,-0.41639482375206915,stat_72,-0.41394113865247684,stat_72,-0.48148183547816037,stat_72,-0.5042908252678557,stat_72,-0.5274825954145239,stat_72,-0.5071648752024303,stat_72,-0.5086033458318132,stat_72,-0.5262643417286463,stat_72,-0.4059913790353277,stat_72,-0.30946883019097077,stat_72,-0.30576334778228853,stat_72,-0.20136772796216712,stat_72,-0.11729062134639062,stat_72,-0.08137672585627925,stat_72,-0.047528740847220086,stat_72,-0.1120357396258396,stat_72,-0.23478864684356154,stat_72,-0.25239148757386115,stat_72,-0.40635098298998934,stat_72,-0.5386430502596702,stat_72,-0.568298867933656,stat_72,-0.5504674900331338,stat_72,-0.2037975279506138,stat_72,-0.1303684378081249,stat_72,-0.12211702891318608,stat_72,-0.19577060407927876,stat_72,-0.3191973612271583,stat_72,-0.4591325199865892,stat_72,-0.6434876522775843,stat_72,-0.6662813444725266,stat_72,-0.4609952334684062,stat_72,-0.10023659986108993,stat_72,0.03355387513875868,stat_72,-0.012721962600313302,stat_72,-0.10070713041187193,stat_72,-0.17835244759558855,stat_72,-0.2530854197792224,stat_72,-0.3444002802966929,stat_72,-0.5212737330846152,stat_72,-0.6902752443769424,stat_72,-0.8154158240829614,stat_72,-1.067911812737136,stat_72,-0.889724870564912,stat_72,-0.6095443767682637,stat_72,-0.6292303661001177,stat_72,-0.8387419171217616,stat_72,-0.7495945481236035,stat_72,-0.5178957547962519,stat_72,-0.28418405668239977,stat_72,-0.36670744429424995,stat_72,-0.5465139210928674,stat_72,-0.6264889258250622,stat_72,-0.27958908768299495,stat_72,-0.3810003143860684,stat_72,-0.9296721090169547,stat_72,-0.9977528017421986,stat_72,-0.742180431410252,stat_72,-0.42385123993442175,stat_72,-0.2961471436274803,stat_72,-0.6486052880898453,stat_72,-1.2184073645710223,stat_72,-0.8892744241038799,stat_72,-0.9341826682847698,stat_72,-0.6277326560443601,stat_72,-1.5073059278655208,stat_72,1.2318671189684314,stat_72,-0.09761203661898077,stat_72,event_14
823,-0.31076219620087986,stat_108,-0.3800857102802943,stat_108,-0.33891965276836244,stat_108,-0.3191380021790499,stat_108,-0.44124589380886103,stat_108,-0.5687619749798196,stat_108,-0.5836231773480584,stat_108,-0.6001959307579809,stat_108,-0.30075299013348245,stat_108,-0.07953647210983472,stat_108,-0.06050343743847386,stat_108,-0.06361877440207564,stat_108,-0.21620780007311957,stat_108,-0.24789440883110825,stat_108,-0.2507163488570626,stat_108,-0.12189300425078975,stat_108,-0.01468966134877081,stat_108,0.011035805239859586,stat_108,0.030130089126917392,stat_108,0.02788467215403334,stat_108,-0.09472079164126113,stat_108,-0.14397249186307315,stat_108,-0.108380698146194,stat_108,-0.09689207602764305,stat_108,-0.03137024063937832,stat_108,0.08383464746203795,stat_108,0.18144967105714438,stat_108,0.181117900791392,stat_108,0.21093965354226402,stat_108,0.2404545004000317,stat_108,0.2551129349291933,stat_108,0.2990810412230889,stat_108,0.2265866583771341,stat_108,0.2127337063928415,stat_108,0.21280710653121943,stat_108,0.22703012733918912,stat_108,0.26315536987466703,stat_108,0.2845666778064544,stat_108,0.3447423733710857,stat_108,0.10815169392829915,stat_108,0.09482879000716488,stat_108,0.1381747768922964,stat_108,0.2372122290123574,stat_108,0.18067363887901852,stat_108,0.24205999416841173,stat_108,0.3433091966883559,stat_108,0.3187295448299333,stat_108,0.19800643497317919,stat_108,0.13917312255297076,stat_108,0.06056430147110797,stat_108,0.04219389640192378,stat_108,0.17886758047774665,stat_108,0.28237115219545095,stat_108,0.3221241650863342,stat_108,0.3134558711076374,stat_108,0.2320208924856963,stat_108,-0.00015572198850866137,stat_108,-0.11399110798444734,stat_108,-0.04338305461542502,stat_108,-0.32983467982815085,stat_108,-0.12967358428743925,stat_108,0.09552566456791367,stat_108,-0.2160616752338551,stat_108,-0.35552800901157167,stat_108,-0.38944702622725025,stat_108,-0.3272378065221826,stat_108,-0.22081034437489006,stat_108,-0.21792046970094575,stat_108,-0.10074159469709021,stat_108,-0.10724122081023468,stat_108,-0.30950756645687993,stat_108,-0.24685411529640067,stat_108,-0.4756784455247146,stat_108,-0.52022060897012,stat_108,-0.34681202835335956,stat_108,-0.3468234928430287,stat_108,-0.20760824410662493,stat_108,-0.23369059039407647,stat_108,-0.4067732376716049,stat_108,0.1429894413095022,stat_108,0.061727939470214765,stat_108,-0.00416149882022962,stat_108,-0.08625147158718921,stat_108,-0.04140066476468918,stat_108,event_15
824,0.26304396437838545,stat_69,0.4895094727376865,stat_69,0.5421833990115543,stat_69,0.48923885483558266,stat_69,0.4345026482435374,stat_69,0.4362183215938354,stat_69,0.4378844966095584,stat_69,0.5092816482141369,stat_69,0.43989704974629384,stat_69,0.5290001244699539,stat_69,0.5073463398744109,stat_69,0.5027919045745483,stat_69,0.3926781227293986,stat_69,0.0959796656657187,stat_69,0.018435659351166866,stat_69,0.004091083253004557,stat_69,-0.10784810474827577,stat_69,-0.18412158306610893,stat_69,-0.21089296684542913,stat_69,-0.3733683548768678,stat_69,-0.3576850025781577,stat_69,-0.29126226653182985,stat_69,-0.35197477616503803,stat_69,-0.3584890515726633,stat_69,-0.3744325138521687,stat_69,-0.2610437781368745,stat_69,-0.23765199216306743,stat_69,-0.23879185455591156,stat_69,-0.202684082460315,stat_69,-0.14764195848082162,stat_69,-0.14923704330783621,stat_69,-0.09305762811425056,stat_69,-0.05909881482447693,stat_69,0.0009004337714798305,stat_69,-0.0031987923809400076,stat_69,-0.04922957570734246,stat_69,-0.06243788657589183,stat_69,-0.09960065073326879,stat_69,-0.11285729052525623,stat_69,0.16081256216440287,stat_69,0.09531579945070484,stat_69,-0.09220643818335394,stat_69,-0.05462608856498269,stat_69,-0.10838181415030049,stat_69,0.059588875760953466,stat_69,-0.08473187737783816,stat_69,-0.11094570598793617,stat_69,-0.03654731586720564,stat_69,-0.001805436159067194,stat_69,-0.003919886800657288,stat_69,0.1768113531923971,stat_69,0.22880932293793077,stat_69,-0.011847181812668278,stat_69,-0.27017031496640176,stat_69,-0.3888728163937678,stat_69,-0.3932531828353898,stat_69,-0.40240564842902704,stat_69,-0.471650913754325,stat_69,-0.5844465108944855,stat_69,-0.5140981040885995,stat_69,-0.5531266467424742,stat_69,-0.31257587811094223,stat_69,-0.1665401137756911,stat_69,0.014952497070654935,stat_69,0.09075800772651771,stat_69,0.03818739747786326,stat_69,0.4461368405875513,stat_69,0.7696526970196584,stat_69,0.5198968034471344,stat_69,0.26798356073382834,stat_69,0.3574189890172545,stat_69,0.36807445037865877,stat_69,0.41274377254355576,stat_69,0.49530187587539287,stat_69,0.42046642937685025,stat_69,0.6312297810623378,stat_69,0.5011940982613631,stat_69,0.00670348896895262,stat_69,0.22355778663784287,stat_69,0.04949106391265656,stat_69,0.13367785700701557,stat_69,0.45701528171091227,stat_69,-0.3664850905091561,stat_69,-0.4362630809399218,stat_69,event_15
825,0.607736091212087,stat_67,0.6627957370759646,stat_67,0.6594822507293907,stat_67,0.6410000847537952,stat_67,0.7047506662199687,stat_67,0.6323483828970727,stat_67,0.5674672176653532,stat_67,0.5797161872188277,stat_67,0.5612955111419617,stat_67,0.5766016038978675,stat_67,0.5891126142571392,stat_67,0.5852084948840504,stat_67,0.4956676366202325,stat_67,0.11996353539127202,stat_67,0.06415883293699409,stat_67,-0.02139800778064327,stat_67,-0.22575782012151668,stat_67,-0.3466309659454919,stat_67,-0.39429357571776924,stat_67,-0.5248832204379216,stat_67,-0.391267944258314,stat_67,-0.40625684685984775,stat_67,-0.36158901325886206,stat_67,-0.3615273604610175,stat_67,-0.3469849182269875,stat_67,-0.24766848108856188,stat_67,-0.27421727343270097,stat_67,-0.2709384932705221,stat_67,-0.24196231930150502,stat_67,-0.20907563602249532,stat_67,-0.21355644786857875,stat_67,-0.18862702018341418,stat_67,-0.1403071739841053,stat_67,-0.11547832014275305,stat_67,-0.11741377107506218,stat_67,-0.14345002586151348,stat_67,-0.16885667004983318,stat_67,-0.17803949297364233,stat_67,-0.1641129079598858,stat_67,0.0977498820027628,stat_67,0.13733384801144122,stat_67,-0.02042293504895193,stat_67,-0.04734040609897788,stat_67,-0.12050648636789205,stat_67,-0.11207733124818874,stat_67,-0.18751979496510807,stat_67,-0.16478552533355678,stat_67,-0.11502939357146794,stat_67,-0.15110154589687763,stat_67,-0.19230281578491554,stat_67,-0.044026423423086936,stat_67,0.05610774795210299,stat_67,-0.07519238543528906,stat_67,-0.2720083808751757,stat_67,-0.4157431787579593,stat_67,-0.43347724698951823,stat_67,-0.426026482528687,stat_67,-0.4817019804896281,stat_67,-0.6032786779494107,stat_67,-0.499252632880147,stat_67,-0.6176709886964835,stat_67,-0.5837125309602942,stat_67,-0.3412789006626241,stat_67,0.027086911971992755,stat_67,0.17906538058981125,stat_67,0.18581978542776828,stat_67,0.4092663216407844,stat_67,0.7775805415734088,stat_67,0.7906246150491525,stat_67,0.494410845551346,stat_67,0.4754782263299002,stat_67,0.5834036085478225,stat_67,0.47090861610317525,stat_67,0.42555589976051567,stat_67,0.48379328038865244,stat_67,0.7665573525157274,stat_67,0.5408184707150548,stat_67,0.2037063810156734,stat_67,0.3947328522445033,stat_67,-0.06663466434773468,stat_67,0.1274696642115864,stat_67,0.5227351748445171,stat_67,-0.2764429956897123,stat_67,-0.24656529261034132,stat_67,event_15
826,0.283306908828332,stat_68,0.3793557319420868,stat_68,0.45838934752261107,stat_68,0.702974689684194,stat_68,0.582756372145461,stat_68,0.35058284481079727,stat_68,0.377345943389456,stat_68,0.271558955241328,stat_68,0.20671164481000726,stat_68,0.3851757295232981,stat_68,0.5817522059655018,stat_68,0.5882607147349126,stat_68,0.48535454465832667,stat_68,0.18312440795355567,stat_68,-0.0790434279105191,stat_68,-0.48647194020113116,stat_68,-0.7170285476224272,stat_68,-0.7107752610303835,stat_68,-0.7122901249217339,stat_68,-0.5743729464634245,stat_68,-0.4148887634436964,stat_68,-0.45833750793220385,stat_68,-0.3568826745685719,stat_68,-0.34498553871906734,stat_68,-0.3435910953558825,stat_68,-0.26979414991443434,stat_68,-0.2140188783016796,stat_68,-0.21479865144101978,stat_68,-0.20738867227283325,stat_68,-0.23114984813419254,stat_68,-0.24971253419420256,stat_68,-0.22004247859790263,stat_68,-0.20544137579781582,stat_68,-0.24186185812427347,stat_68,-0.2444205594976954,stat_68,-0.2918574527647217,stat_68,-0.30690033528544297,stat_68,-0.20561275764009426,stat_68,-0.17452334640912495,stat_68,0.34484280242884147,stat_68,0.20675512328957385,stat_68,0.039439542635043345,stat_68,-0.07073076693251157,stat_68,-0.12565200914384808,stat_68,-0.1955908557723195,stat_68,-0.22338806489566793,stat_68,-0.2241462064607611,stat_68,-0.15367658471092405,stat_68,-0.14846288474613456,stat_68,-0.1505692441887892,stat_68,0.08508504447978327,stat_68,0.13620433219930378,stat_68,-0.021105536360064014,stat_68,-0.20604618383789025,stat_68,-0.3911077217982841,stat_68,-0.3754358227669972,stat_68,-0.26068792050282064,stat_68,-0.21617516849287466,stat_68,-0.27340297085569243,stat_68,-0.34510142401610944,stat_68,-0.60044014712834,stat_68,-0.965411595111507,stat_68,-0.9054869106966918,stat_68,-0.4688816032410981,stat_68,-0.038352620854089525,stat_68,0.3203798680221586,stat_68,0.6343553984758408,stat_68,0.9524908538482779,stat_68,0.8448755739181797,stat_68,0.28274406345588643,stat_68,0.1851659205854403,stat_68,0.32342497255639,stat_68,0.47181301457077907,stat_68,0.7411987808489292,stat_68,0.601825579860968,stat_68,0.3645935206805051,stat_68,0.3252886723678068,stat_68,0.3495467544212998,stat_68,0.07330457666420326,stat_68,-0.1332672230890194,stat_68,-0.042993921607340724,stat_68,0.2460709742470757,stat_68,-0.7385585898065021,stat_68,-0.5427506206742945,stat_68,event_15
827,0.028083271785495398,stat_64,-0.10108955026422202,stat_64,-0.34405724556933426,stat_64,-0.4209505664929334,stat_64,-0.3296221270069929,stat_64,0.2047407277756591,stat_64,0.6365828218336943,stat_64,0.8300409651453855,stat_64,0.9901876577899652,stat_64,0.7719758757686465,stat_64,0.43824483086968885,stat_64,0.4134288237554624,stat_64,0.1497480355836911,stat_64,0.00023448682639493068,stat_64,-0.1022935143047018,stat_64,-0.12472509138802856,stat_64,-0.11650111269950636,stat_64,0.0880238240155955,stat_64,0.09417690830517522,stat_64,0.10921466926064238,stat_64,0.012295159494429053,stat_64,-0.1410246241517774,stat_64,-0.26711487324043093,stat_64,-0.28808443328556443,stat_64,-0.4621548795061303,stat_64,-0.48943482076804534,stat_64,-0.4024662248436458,stat_64,-0.3954722770226732,stat_64,-0.32105361954210065,stat_64,-0.17803748159336916,stat_64,-0.20834269817341727,stat_64,-0.16771637646785817,stat_64,-0.05589343469872321,stat_64,-0.028734415637261757,stat_64,-0.026357360244537803,stat_64,-0.01101819801481177,stat_64,-0.010912453175861175,stat_64,-0.03299029523970132,stat_64,-0.035681251879218445,stat_64,0.1510648531113421,stat_64,0.11640409422659947,stat_64,0.04957371282327461,stat_64,0.016870569910015565,stat_64,0.08164180951750699,stat_64,0.134721006338348,stat_64,0.11323982044749412,stat_64,0.053887142492519816,stat_64,-0.022268674254951097,stat_64,-0.10855359897101007,stat_64,-0.19846338211492925,stat_64,-0.14632090458134428,stat_64,-0.025173040589903745,stat_64,-0.07525356205728573,stat_64,-0.30422203741167586,stat_64,-0.4729931303773145,stat_64,-0.3586874064719881,stat_64,-0.25880577838752583,stat_64,-0.19399804011798283,stat_64,-0.049388857250649676,stat_64,0.019160281945838853,stat_64,-0.006225737620095817,stat_64,0.030689056185459307,stat_64,-0.1774514110440965,stat_64,-0.5875022960232481,stat_64,-0.6834527755754911,stat_64,-0.4554125916283913,stat_64,-0.09621443163156435,stat_64,0.5428514098231737,stat_64,0.9228172791850925,stat_64,1.0080025869967841,stat_64,0.7378771385867099,stat_64,0.3346642297614273,stat_64,-0.17494252719982412,stat_64,-0.968186151669895,stat_64,-0.8804891690938739,stat_64,-0.45840542137613216,stat_64,-0.030871798756842206,stat_64,0.05705779039356773,stat_64,0.25163897213355646,stat_64,0.20588037249927416,stat_64,0.13724485875760511,stat_64,0.4275039764734715,stat_64,-0.08742860147950204,stat_64,-0.09259411962812969,stat_64,event_15
828,0.24366139467946335,stat_109,0.32175475755822047,stat_109,0.4057591918318334,stat_109,0.3206374945155056,stat_109,0.1284389931955333,stat_109,0.15313150113081495,stat_109,0.09753188776682253,stat_109,-0.05048934859456994,stat_109,-0.25149384416770204,stat_109,-0.346684288464467,stat_109,-0.3030568267265158,stat_109,-0.2986730843373314,stat_109,-0.32077945789425,stat_109,-0.33394692129009373,stat_109,-0.39862197339339056,stat_109,-0.4256701173721251,stat_109,-0.4554393856641399,stat_109,-0.4335747560669634,stat_109,-0.41419855448418286,stat_109,-0.21579591526175568,stat_109,-0.13173990451730289,stat_109,-0.09245464324091146,stat_109,-0.12739038159758553,stat_109,-0.11471542128747803,stat_109,-0.018264553758523427,stat_109,-0.060792103523283014,stat_109,-0.010314256907481112,stat_109,-0.006415124026403984,stat_109,-0.04725534295182998,stat_109,-0.09620239383142931,stat_109,0.04944004155356663,stat_109,0.03402678399777204,stat_109,-0.0315285834708236,stat_109,-0.1380031641675697,stat_109,-0.1497503889624075,stat_109,-0.07914317560797993,stat_109,-0.03317550760300281,stat_109,-0.043338283506427766,stat_109,-0.16560245007794175,stat_109,,stat_109,,stat_109,-0.0029767101878047653,stat_109,-0.11815244605951267,stat_109,-0.055473586538582365,stat_109,-0.144233738398006,stat_109,-0.16061226595788924,stat_109,-0.16440516049722617,stat_109,-0.12793119113229534,stat_109,-0.08638332526685577,stat_109,0.036838010368796865,stat_109,0.16895617386630907,stat_109,0.16922643475379812,stat_109,-0.06429718421333688,stat_109,-0.0790279126594303,stat_109,0.03157364931284251,stat_109,-0.18272112966580523,stat_109,-0.16095908992901597,stat_109,-0.20235805407411733,stat_109,-0.3623507102697744,stat_109,-0.32349945081707876,stat_109,-0.48711936025341884,stat_109,-0.6698157274078813,stat_109,-0.5214225951514686,stat_109,-0.5268927888102934,stat_109,-0.6040607515023646,stat_109,-0.18917055572878472,stat_109,0.14740411018352145,stat_109,-0.366278903132802,stat_109,-0.6838255014260384,stat_109,-0.197870318441135,stat_109,0.25211655643648984,stat_109,0.28901159195562615,stat_109,0.29059985381900394,stat_109,0.38164370556628313,stat_109,0.7015314888581186,stat_109,0.7723489811842424,stat_109,0.4248358992251777,stat_109,0.3067516971962674,stat_109,0.2280072759783597,stat_109,-0.02090988866282739,stat_109,-0.03769916129487655,stat_109,-0.07396445314592093,stat_109,-0.09184398710565844,stat_109,0.38857298462417067,stat_109,event_15
829,-0.5202641881640538,stat_71,-0.5363606032753772,stat_71,-0.7936105930197311,stat_71,-0.7537968984702496,stat_71,-0.5725275852983427,stat_71,-0.529484610313133,stat_71,-0.46046609680158124,stat_71,-0.6109398779011416,stat_71,-0.7290510095585585,stat_71,-1.0870138189974399,stat_71,-1.1396344276767532,stat_71,-1.1355600864618411,stat_71,-1.0436809459781962,stat_71,-0.8745530961643387,stat_71,-0.899746061831413,stat_71,-0.7074888483280866,stat_71,-0.47857714520804173,stat_71,-0.5754126110258564,stat_71,-0.6176353624313577,stat_71,-0.8614745032752887,stat_71,-1.031623650800897,stat_71,-1.025436839625697,stat_71,-1.0395710091069252,stat_71,-1.0441620375845753,stat_71,-1.0102665768281935,stat_71,-0.8925596162678092,stat_71,-0.7555735635307275,stat_71,-0.748615662367307,stat_71,-0.6233761416144239,stat_71,-0.5693393092557827,stat_71,-0.5062879254890196,stat_71,-0.6142131256251304,stat_71,-0.6499801369082931,stat_71,-0.6000959874507867,stat_71,-0.5906402780329034,stat_71,-0.5255907623175499,stat_71,-0.4559867625074763,stat_71,-0.36977103942848855,stat_71,-0.303108238550272,stat_71,,stat_71,,stat_71,,stat_71,-0.2694612550571491,stat_71,-0.20779122290624297,stat_71,-0.4072801079084313,stat_71,-0.5279207876943643,stat_71,-0.47839305032956586,stat_71,-0.36650601183326126,stat_71,-0.3088572969662011,stat_71,-0.2753213093839819,stat_71,-0.2595593089466728,stat_71,-0.16788890120796962,stat_71,-0.23717496166155005,stat_71,-0.2688951715354544,stat_71,-0.3894376002687538,stat_71,-0.7794905443238114,stat_71,-1.0873379512957477,stat_71,-0.8872772889957969,stat_71,-0.6662187274085716,stat_71,-0.8248847059493433,stat_71,-0.8584913671062423,stat_71,-0.48451349170109237,stat_71,-0.2246428714042898,stat_71,-0.48296657147633615,stat_71,-0.8359892963674401,stat_71,-0.8840910144487324,stat_71,-0.868471433061029,stat_71,-0.9844267331994605,stat_71,-1.0180585424679345,stat_71,-0.6957299301598083,stat_71,-0.4072453582703648,stat_71,-0.1196783066500815,stat_71,-0.04250594577390143,stat_71,-0.23168568375828258,stat_71,-0.764096576322396,stat_71,-0.971049032000176,stat_71,-0.48593544321684945,stat_71,0.042020050975800194,stat_71,-0.7587994512637921,stat_71,-0.8034313301840661,stat_71,-0.512505332923664,stat_71,-1.3973025793831382,stat_71,0.4040497793369491,stat_71,0.7834551657386175,stat_71,event_15
830,-0.39675330615105026,stat_72,-0.5720217607845813,stat_72,-0.3859113112626289,stat_72,-0.3452065033870382,stat_72,-0.3169944706271479,stat_72,-0.4514563914782089,stat_72,-0.6537774903723554,stat_72,-0.6036080119365019,stat_72,-0.48626987073924954,stat_72,-0.4267570749459521,stat_72,-0.3735377582169219,stat_72,-0.3701689596726141,stat_72,-0.12268315134811308,stat_72,0.32424314363398454,stat_72,0.7229552355047153,stat_72,0.9250119338561064,stat_72,1.018431484850422,stat_72,0.8385859663695638,stat_72,0.8217022374103125,stat_72,0.8183875566747294,stat_72,0.9107806414360884,stat_72,1.0828043140154473,stat_72,1.1863478555657385,stat_72,1.1968525970337096,stat_72,1.256214467560541,stat_72,1.1351428432875363,stat_72,0.9958862152142414,stat_72,0.9920782260531746,stat_72,0.9574246603551033,stat_72,0.9485046517740908,stat_72,0.9541104767530916,stat_72,0.9863783683476735,stat_72,0.9704432346539008,stat_72,0.9689101175442641,stat_72,0.9722454922186049,stat_72,0.9579486061932687,stat_72,0.9047192156325208,stat_72,0.8435463993724976,stat_72,0.817084073879794,stat_72,0.13819862077815637,stat_72,0.26583886709903803,stat_72,0.530893884717182,stat_72,0.8574315387678731,stat_72,0.922538730206279,stat_72,0.9089260160512251,stat_72,0.9219976814861287,stat_72,0.8671267098897844,stat_72,0.8493861894867518,stat_72,0.9500699315020588,stat_72,1.0886820227114757,stat_72,0.9225919167508829,stat_72,0.6844963522384687,stat_72,0.7534473751202636,stat_72,0.9079372631719405,stat_72,1.0008260243839104,stat_72,1.1647207864493643,stat_72,1.3145982479806977,stat_72,1.36933580695697,stat_72,1.338198422637805,stat_72,1.1999547164777824,stat_72,1.1187601313253857,stat_72,0.917984783245537,stat_72,0.916948662275578,stat_72,0.8899927742288674,stat_72,0.9203105155441295,stat_72,0.4077425767660154,stat_72,-0.5072715605702576,stat_72,-0.7165104231454547,stat_72,-0.6423984434124392,stat_72,-0.6365188472004526,stat_72,-0.6887244284011869,stat_72,-0.5596924352476822,stat_72,-0.29076539878671104,stat_72,0.09163473763888424,stat_72,0.1939128494519936,stat_72,-0.46024374099697807,stat_72,-0.97942122366855,stat_72,-0.6133602460041989,stat_72,-0.08962944049505511,stat_72,0.3678495835777812,stat_72,0.08669690769070026,stat_72,-0.18807455478915602,stat_72,0.518521248810921,stat_72,0.6143040491187712,stat_72,event_15
831,-0.2677798444984574,stat_74,-0.34751816650705286,stat_74,-0.2983685626852305,stat_74,-0.45269990031387414,stat_74,-0.4138231999705732,stat_74,-0.47875338921572863,stat_74,-0.6328443207025239,stat_74,-0.5443691200325477,stat_74,-0.6502934610506522,stat_74,-0.5280760442346759,stat_74,-0.43838027543597674,stat_74,-0.4211973161422277,stat_74,-0.07620136485130119,stat_74,0.38691533547466955,stat_74,0.5693923362935496,stat_74,0.6044124121299251,stat_74,0.7003828346143467,stat_74,0.8735582211618389,stat_74,0.9280065797799757,stat_74,1.0001314061446367,stat_74,0.8930355213941774,stat_74,0.8903118358327741,stat_74,0.8955575543783183,stat_74,0.886593723236164,stat_74,0.8800169062185783,stat_74,0.7289504823540613,stat_74,0.5823527795890715,stat_74,0.5759278336131719,stat_74,0.480954190892079,stat_74,0.3591626054070255,stat_74,0.2712374336900756,stat_74,0.16999491609556833,stat_74,0.13467281892565347,stat_74,0.09878952613845,stat_74,0.09605481249398974,stat_74,0.03482784229468791,stat_74,-0.0014437313417922232,stat_74,-0.07051023379457194,stat_74,-0.1041487698909989,stat_74,-0.6560879451602621,stat_74,-0.5263683591007751,stat_74,-0.28740961922542774,stat_74,-0.2700138282908735,stat_74,-0.3307663203868614,stat_74,-0.3135288776617077,stat_74,-0.08950747329064318,stat_74,0.05094334823017049,stat_74,0.07986625362174107,stat_74,0.04677159070691814,stat_74,-0.047804212865159325,stat_74,-0.2952648934704511,stat_74,-0.3015322346365399,stat_74,0.10434809774601761,stat_74,0.4984034592115538,stat_74,0.7487135822789102,stat_74,0.9079184844446794,stat_74,0.8618536242397367,stat_74,0.6220509940607418,stat_74,0.5509828240189985,stat_74,0.8680545042159012,stat_74,1.3026678441996564,stat_74,1.351993687439371,stat_74,1.2047351802317696,stat_74,1.1426738434022379,stat_74,1.0198054641011427,stat_74,0.6068981773764801,stat_74,-0.08533236201229488,stat_74,-0.7607128018523157,stat_74,-0.7668177397399615,stat_74,-0.7126626669421621,stat_74,-0.8395433778362573,stat_74,-1.0776008902277072,stat_74,-0.8330846000467295,stat_74,-0.7345806374141327,stat_74,-0.5889724751338951,stat_74,-0.23561367659875088,stat_74,0.011168725523138079,stat_74,-0.09878117185697732,stat_74,-0.204895372177692,stat_74,0.02512370354946214,stat_74,-0.057566356921416206,stat_74,-0.3346695329159087,stat_74,0.6605134413223785,stat_74,0.11720570197447633,stat_74,event_15
