,pSA_1.000000000000,stat_id,pSA_1.072267222000,stat_id,pSA_1.149756995000,stat_id,pSA_1.232846739000,stat_id,pSA_1.321941148000,stat_id,pSA_1.417474163000,stat_id,pSA_1.519911083000,stat_id,pSA_1.629750835000,stat_id,pSA_1.747528400000,stat_id,pSA_1.873817423000,stat_id,pSA_2.000000000000,stat_id,pSA_2.009233003000,stat_id,pSA_2.154434690000,stat_id,pSA_2.310129700000,stat_id,pSA_2.477076356000,stat_id,pSA_2.656087783000,stat_id,pSA_2.848035868000,stat_id,pSA_3.000000000000,stat_id,pSA_3.053855509000,stat_id,pSA_3.274549163000,stat_id,pSA_3.511191734000,stat_id,pSA_3.764935807000,stat_id,pSA_4.000000000000,stat_id,pSA_4.037017259000,stat_id,pSA_4.328761281000,stat_id,pSA_4.641588834000,stat_id,pSA_4.977023564000,stat_id,pSA_5.000000000000,stat_id,pSA_5.336699231000,stat_id,pSA_5.722367659000,stat_id,pSA_6.135907273000,stat_id,pSA_6.579332247000,stat_id,pSA_7.054802311000,stat_id,pSA_7.500000000000,stat_id,pSA_7.564633276000,stat_id,pSA_8.111308308000,stat_id,pSA_8.697490026000,stat_id,pSA_9.326033469000,stat_id,pSA_10.000000000000,stat_id,EAS_0.050000000000,stat_id,EAS_0.060000000000,stat_id,EAS_0.070000000000,stat_id,EAS_0.080000000000,stat_id,EAS_0.090000000000,stat_id,EAS_0.100000000000,stat_id,EAS_0.107226722000,stat_id,EAS_0.114975700000,stat_id,EAS_0.123284674000,stat_id,EAS_0.132194115000,stat_id,EAS_0.141747416000,stat_id,EAS_0.151991108000,stat_id,EAS_0.162975084000,stat_id,EAS_0.174752840000,stat_id,EAS_0.187381742000,stat_id,EAS_0.200923300000,stat_id,EAS_0.215443469000,stat_id,EAS_0.231012970000,stat_id,EAS_0.247707636000,stat_id,EAS_0.265608778000,stat_id,EAS_0.284803587000,stat_id,EAS_0.305385551000,stat_id,EAS_0.327454916000,stat_id,EAS_0.351119173000,stat_id,EAS_0.376493581000,stat_id,EAS_0.403701726000,stat_id,EAS_0.432876128000,stat_id,EAS_0.464158883000,stat_id,EAS_0.497702356000,stat_id,EAS_0.533669923000,stat_id,EAS_0.572236766000,stat_id,EAS_0.613590727000,stat_id,EAS_0.657933225000,stat_id,EAS_0.705480231000,stat_id,EAS_0.756463328000,stat_id,EAS_0.811130831000,stat_id,EAS_0.869749003000,stat_id,EAS_0.932603347000,stat_id,EAS_1.000000000000,stat_id,PGA,stat_id,PGV,stat_id,CAV,stat_id,AI,stat_id,Ds575,stat_id,Ds595,stat_id,event_id
595,-0.3723968326835234,stat_68,-0.2512283408066649,stat_68,-0.08863644702187734,stat_68,0.015178586471183975,stat_68,0.024098047362902664,stat_68,0.08638154683019539,stat_68,0.30539662451423644,stat_68,0.3016019783487026,stat_68,0.2436837045686755,stat_68,0.2380355605886061,stat_68,0.21994363857122903,stat_68,0.2131616406853351,stat_68,0.17182335633892623,stat_68,0.11487218428707538,stat_68,-0.07106321635542362,stat_68,-0.32132110242672685,stat_68,-0.4877138313886968,stat_68,-0.5018971903256668,stat_68,-0.5780704621653661,stat_68,-0.924840124302107,stat_68,-0.9853560958980156,stat_68,-1.0133165777189306,stat_68,-0.8477314777565457,stat_68,-0.8260377998405538,stat_68,-0.710162444727148,stat_68,-0.7142565134768297,stat_68,-0.8504630572126889,stat_68,-0.8563924320467873,stat_68,-0.9028718508601967,stat_68,-0.785699272142522,stat_68,-0.7560782073716571,stat_68,-0.7534372382412073,stat_68,-0.7050373878707831,stat_68,-0.7254314565425686,stat_68,-0.7286890817466721,stat_68,-0.7082908937703443,stat_68,-0.7145253664851705,stat_68,-0.6400028096159398,stat_68,-0.6399123280458183,stat_68,-0.03647146403704904,stat_68,-0.21096243867835374,stat_68,-0.17247321673957047,stat_68,-0.4508240432012657,stat_68,-0.7672370025817883,stat_68,-0.8776020421640752,stat_68,-0.7371430561858466,stat_68,-0.6246329326875494,stat_68,-0.6038003486676753,stat_68,-0.591057355264146,stat_68,-0.6394809602644358,stat_68,-0.8501856490246542,stat_68,-0.9290572277276145,stat_68,-0.8214849332393666,stat_68,-0.8141161320107544,stat_68,-0.772397501210066,stat_68,-0.6992504088038809,stat_68,-0.6161684700420536,stat_68,-0.6283312060115253,stat_68,-0.8917657061348907,stat_68,-1.322271528615026,stat_68,-1.1256330228636304,stat_68,-0.4618953312903815,stat_68,0.0464369275249287,stat_68,0.39145261655835173,stat_68,0.7415362316932738,stat_68,0.9905801904012007,stat_68,0.6608652436069447,stat_68,0.37331675200664316,stat_68,0.3454729117837162,stat_68,0.6335378472035416,stat_68,0.7195454174117215,stat_68,0.8863387119587209,stat_68,0.820066722131283,stat_68,0.4079378170865233,stat_68,0.18031814756038766,stat_68,-0.05101469285318916,stat_68,-0.4706792273535476,stat_68,-0.7354073128517498,stat_68,-0.19553891876196328,stat_68,-0.5308378266291616,stat_68,0.03671345502573664,stat_68,-0.07735300170971904,stat_68,0.5240830080523776,stat_68,0.2005117084470408,stat_68,event_11
596,0.05486229573201948,stat_64,0.024594781056599208,stat_64,-0.1931442498876947,stat_64,-0.6122694430601913,stat_64,-0.6040416777334429,stat_64,-0.3827154770132002,stat_64,-0.02167545740097862,stat_64,0.26320218340943097,stat_64,0.20947680225446053,stat_64,0.36385904499511135,stat_64,0.3585196723455335,stat_64,0.3492964880069903,stat_64,0.32220567482615325,stat_64,0.1252418017723419,stat_64,0.05306155014796998,stat_64,-0.01368099547563012,stat_64,-0.14335797346363793,stat_64,-0.48217200955286127,stat_64,-0.47622237354137065,stat_64,-0.6983860409974958,stat_64,-0.9411485623637348,stat_64,-0.7299636310804617,stat_64,-0.571280342512652,stat_64,-0.5767320142262808,stat_64,-0.4775735779950711,stat_64,-0.5474190030397679,stat_64,-0.6692471344181224,stat_64,-0.6702519099085034,stat_64,-0.6757751870361772,stat_64,-0.6814982382115112,stat_64,-0.7373470632362582,stat_64,-0.6710742847727549,stat_64,-0.5812544989591067,stat_64,-0.5651312994816067,stat_64,-0.5635945180008675,stat_64,-0.5516183387983368,stat_64,-0.5631639110777509,stat_64,-0.6208524963628771,stat_64,-0.6532449052111613,stat_64,,stat_64,,stat_64,,stat_64,,stat_64,,stat_64,-0.8325568502817653,stat_64,-0.6542221266367808,stat_64,-0.47829657742363163,stat_64,-0.4597757686602564,stat_64,-0.5438782994736413,stat_64,-0.6295401684594604,stat_64,-0.7868036195085484,stat_64,-0.7527943377335304,stat_64,-0.6073534732803703,stat_64,-0.7234755442365237,stat_64,-0.902548256508591,stat_64,-0.7711987156288591,stat_64,-0.4937779767587077,stat_64,-0.37644058972277294,stat_64,-0.7757940644273542,stat_64,-1.050360059003448,stat_64,-0.5631863301342579,stat_64,-0.2934330481993737,stat_64,0.0038962579406704445,stat_64,0.40390995627869886,stat_64,0.5233546670873737,stat_64,0.5444004223025196,stat_64,0.9133113061837634,stat_64,1.4712621909190762,stat_64,1.1068988949426322,stat_64,0.5608857045771084,stat_64,0.4645496662355739,stat_64,0.18541041676537706,stat_64,-0.3536470979158747,stat_64,-0.8284081852872882,stat_64,-0.7756524440089093,stat_64,-0.059167561270594526,stat_64,0.7626194696097397,stat_64,0.6906483411904287,stat_64,-0.20104883729292028,stat_64,-0.6141558005080581,stat_64,0.056996698044060046,stat_64,0.20213621567143547,stat_64,0.20891740475823362,stat_64,-0.08092489642583611,stat_64,event_11
597,0.5330198767545454,stat_109,0.37118651057821994,stat_109,0.29787245565319004,stat_109,0.29656170496894363,stat_109,0.24377700079162307,stat_109,0.17282220526828662,stat_109,0.05802281219941205,stat_109,0.02935599206908787,stat_109,0.10390879012321459,stat_109,0.13406478898438096,stat_109,0.13981152895640403,stat_109,0.14702013299546804,stat_109,0.19937874018071589,stat_109,0.03513670113147077,stat_109,-0.22760452165928463,stat_109,-0.3943387651061779,stat_109,-0.5101028355937145,stat_109,-0.6387579860452213,stat_109,-0.6723832226945117,stat_109,-0.7051909972874864,stat_109,-0.7955691984919502,stat_109,-0.8439688805147572,stat_109,-0.9497698547996944,stat_109,-0.9570430256090114,stat_109,-0.8849343864403353,stat_109,-0.6977171218902927,stat_109,-0.6869050745731597,stat_109,-0.6947929230632056,stat_109,-0.8617652957475312,stat_109,-0.9318291438256783,stat_109,-0.8632470897705928,stat_109,-0.8956058650814098,stat_109,-0.905701547188949,stat_109,-0.8960381073060807,stat_109,-0.8861411034968949,stat_109,-0.6817665244345118,stat_109,-0.7139734374371773,stat_109,-0.6391613270426159,stat_109,,stat_109,,stat_109,,stat_109,,stat_109,,stat_109,,stat_109,,stat_109,-0.5641492594973216,stat_109,-0.5304436828669288,stat_109,-0.6891000826449258,stat_109,-0.8502340742649771,stat_109,-0.9518936914185139,stat_109,-1.0801751930509766,stat_109,-1.1998628497490986,stat_109,-1.1533685658700645,stat_109,-0.90592451515561,stat_109,-0.775991036717824,stat_109,-0.6720981525930914,stat_109,-0.7245910007022288,stat_109,-0.8226384657219848,stat_109,-0.7935925261846691,stat_109,-0.8866054386422414,stat_109,-0.882989084297932,stat_109,-0.7828946426036545,stat_109,-0.5123776220973096,stat_109,-0.2825077191599953,stat_109,0.12503032394714308,stat_109,0.6307623789978847,stat_109,1.0804036211378736,stat_109,0.9318774071095939,stat_109,0.7522703072050053,stat_109,0.5786931711496087,stat_109,0.3875273361349775,stat_109,0.30116183750331227,stat_109,0.32700142211919336,stat_109,0.5767916813714766,stat_109,0.6567883544137405,stat_109,0.24849845827292816,stat_109,0.03359933760250278,stat_109,0.19250631214099112,stat_109,0.4796872972821319,stat_109,-0.40864197693712484,stat_109,0.11796802650485916,stat_109,0.28040114937321503,stat_109,-0.1788753351457329,stat_109,0.10488337730157521,stat_109,event_11
598,-0.2471134477743704,stat_71,-0.0677588150205779,stat_71,0.24266409865270044,stat_71,0.41811334874665507,stat_71,0.2520925040512938,stat_71,0.20733768154567334,stat_71,0.11238190556212335,stat_71,-0.029839816610773395,stat_71,-0.05917506226786484,stat_71,0.18052228075114862,stat_71,0.3035859362683977,stat_71,0.3146485609763576,stat_71,0.28758864501253756,stat_71,0.15594769859938085,stat_71,0.04130096577799902,stat_71,0.08793832650501776,stat_71,-0.07672395255732045,stat_71,-0.29091224507079205,stat_71,-0.3734126571030266,stat_71,-0.5060880398114804,stat_71,-0.5442852324151293,stat_71,-0.48989696419361706,stat_71,-0.43547840043013897,stat_71,-0.420571622422021,stat_71,-0.3416506048208161,stat_71,-0.4059203905241401,stat_71,-0.5055884940664159,stat_71,-0.5113088278548241,stat_71,-0.47005838255912635,stat_71,-0.6515963032225852,stat_71,-0.5484415317204028,stat_71,-0.5427429210954746,stat_71,-0.5068990101890085,stat_71,-0.471992075523491,stat_71,-0.4786844150293359,stat_71,-0.45520010199826033,stat_71,-0.48993403160008786,stat_71,-0.49996445922434773,stat_71,-0.5113136634086339,stat_71,-0.06789071663541149,stat_71,-0.21350751110397642,stat_71,-0.2826746124954061,stat_71,-0.35768262854224636,stat_71,-0.32338547797878364,stat_71,-0.5042495413547304,stat_71,-0.44438883283543495,stat_71,-0.4762435469804329,stat_71,-0.6672688926146528,stat_71,-0.8038477185334764,stat_71,-0.9026303559518917,stat_71,-1.0570746510214988,stat_71,-1.0135818404596426,stat_71,-0.771434667634602,stat_71,-0.5487126547068352,stat_71,-0.4263328789922256,stat_71,-0.3104777973996681,stat_71,-0.3737193032760561,stat_71,-0.7729612321762666,stat_71,-0.8597859553208156,stat_71,-0.8345576218049261,stat_71,-0.7812053322455816,stat_71,-0.46562767056487053,stat_71,0.031394764820644516,stat_71,0.48592598172509116,stat_71,0.47722700716279265,stat_71,0.17722804199860676,stat_71,0.3649900840939764,stat_71,1.0297726699888798,stat_71,1.202519026449163,stat_71,0.2481622398768013,stat_71,-0.06807657994660077,stat_71,0.30348501786040716,stat_71,0.759363448940253,stat_71,0.7204010844526576,stat_71,0.4313494517354488,stat_71,0.2147094097214013,stat_71,-0.23528910085220334,stat_71,-0.45333962219406687,stat_71,0.168208560350394,stat_71,-0.2941122295828217,stat_71,0.3027793768165554,stat_71,0.7529314045567381,stat_71,-0.07944097004493483,stat_71,-0.034184347156145045,stat_71,event_11
599,-1.1536659063192425,stat_72,-1.4197460091794634,stat_72,-1.6305166706168555,stat_72,-1.4362315246523123,stat_72,-1.2003828070262246,stat_72,-0.8520389027443414,stat_72,-0.6638146883595296,stat_72,-0.6227251986462318,stat_72,-0.6308011376534219,stat_72,-1.0223736343188743,stat_72,-1.053067566634956,stat_72,-1.0596862955802588,stat_72,-1.0023928320278304,stat_72,-0.8868308355457177,stat_72,-0.9374054213662728,stat_72,-0.8411475934528517,stat_72,-0.8681121385352362,stat_72,-1.0725838709107745,stat_72,-1.0810430966884466,stat_72,-1.0609544524228536,stat_72,-0.952204263387958,stat_72,-0.6675111386078247,stat_72,-0.5915923907698997,stat_72,-0.5641197670902676,stat_72,-0.5177221572188511,stat_72,-0.790260556619857,stat_72,-0.9677954877909684,stat_72,-0.9746283222154802,stat_72,-0.8178952693596573,stat_72,-0.6130483552074977,stat_72,-0.44507692264478693,stat_72,-0.22296261284169835,stat_72,-0.0046749194378016,stat_72,0.020800641265380684,stat_72,0.02221788688301267,stat_72,-0.01331755357285827,stat_72,-0.14257240469385102,stat_72,-0.24128209384704802,stat_72,-0.31984241842686767,stat_72,,stat_72,-0.23487541049064153,stat_72,-0.24214536349917165,stat_72,-0.251266122672816,stat_72,-0.3015470927025806,stat_72,-0.41805863248693304,stat_72,-0.2418224354009331,stat_72,-0.03834918528209717,stat_72,0.19066557710631846,stat_72,0.3568552035784669,stat_72,0.398669482304502,stat_72,0.26984893242503083,stat_72,0.08399955699494151,stat_72,-0.27298539532191446,stat_72,-0.7822271120730611,stat_72,-1.2021265400224248,stat_72,-1.0249593748747687,stat_72,-0.5117394690778837,stat_72,-0.2615337848428609,stat_72,-0.45856207246874897,stat_72,-0.8039813502545753,stat_72,-1.1769514870608715,stat_72,-1.4295471482060704,stat_72,-1.1017389921867045,stat_72,-0.6855341990102468,stat_72,-0.6541910709705281,stat_72,-0.6310500632051426,stat_72,-0.7313658470534363,stat_72,-0.8388141764735364,stat_72,-0.6905240156869863,stat_72,-0.46426058647099044,stat_72,-0.5534434968724204,stat_72,-0.4328887913298595,stat_72,-0.6107011636630151,stat_72,-1.1526152940408827,stat_72,-1.3339776104319547,stat_72,-1.4778758966010552,stat_72,-1.1978132187046033,stat_72,-0.8888552346406579,stat_72,-0.9784171419907317,stat_72,-0.5861675890323541,stat_72,-0.5375825133665273,stat_72,-1.4332830747224188,stat_72,0.20509266553171956,stat_72,0.6561467020564434,stat_72,event_11
600,-0.22716568917225544,stat_73,-0.13203372025233046,stat_73,-0.1785667396275927,stat_73,-0.45656576588706854,stat_73,-0.8424974246902894,stat_73,-0.7246912143602238,stat_73,-0.6419937167837472,stat_73,-0.6778798073697124,stat_73,-0.5274922009606307,stat_73,-0.4969308903259908,stat_73,-0.6983555244415045,stat_73,-0.703094482567754,stat_73,-0.7867502269847225,stat_73,-0.8754626818578652,stat_73,-0.8623317261032661,stat_73,-0.8071704360566229,stat_73,-0.7731765449740726,stat_73,-0.7767832135797307,stat_73,-0.8195918781482294,stat_73,-0.9707140101968217,stat_73,-0.9782333377003105,stat_73,-0.943227082153061,stat_73,-0.9035590238546738,stat_73,-0.8948392836330825,stat_73,-0.8194790798824305,stat_73,-0.8089086500165953,stat_73,-0.8878490793352041,stat_73,-0.8907806500110301,stat_73,-0.8379308370294335,stat_73,-0.8015320379505323,stat_73,-0.8637584093557658,stat_73,-0.8684557107970753,stat_73,-0.8125577660046992,stat_73,-0.7667191625114723,stat_73,-0.760563774356273,stat_73,-0.7473041493553096,stat_73,-0.7527739814560929,stat_73,-0.7617110716247653,stat_73,-0.8236211191048394,stat_73,-0.6208551685553889,stat_73,-0.7387052328391962,stat_73,-0.9169030418652125,stat_73,-1.0424684552513095,stat_73,-0.9605796768899069,stat_73,-1.01901111698093,stat_73,-0.9532649843962924,stat_73,-0.8462745657792933,stat_73,-0.7435485931010596,stat_73,-0.6689358279315791,stat_73,-0.760045556838785,stat_73,-1.1603009264815818,stat_73,-1.3224578834644232,stat_73,-1.0021666512623904,stat_73,-0.8353981869012026,stat_73,-0.721284104350929,stat_73,-0.5869889738542067,stat_73,-0.6710268636300232,stat_73,-0.8979060370342148,stat_73,-1.2111585577153487,stat_73,-1.577609047884514,stat_73,-1.2321044040459959,stat_73,-0.7519368680643703,stat_73,-0.6392486226111007,stat_73,-0.77922278501772,stat_73,-1.289179391182149,stat_73,-1.2770209394589846,stat_73,-1.1467772074760254,stat_73,-0.9420038774641042,stat_73,-0.5398599516420811,stat_73,-0.2336156380655522,stat_73,-0.30688188398499766,stat_73,-0.6513550954644345,stat_73,-0.9015782686695212,stat_73,-0.8054517600474091,stat_73,-0.6314503107868322,stat_73,-0.5685170971740843,stat_73,-0.21076561161517327,stat_73,-0.1604759886900583,stat_73,0.020579536289515088,stat_73,-0.5687109568986195,stat_73,-0.2724552697915831,stat_73,-0.7968669467729708,stat_73,-0.2972476433514559,stat_73,-0.15060441797324442,stat_73,event_11
601,0.07213336562714151,stat_74,0.07375900781446243,stat_74,0.10418748576174258,stat_74,0.05937396896672975,stat_74,0.11708491648897512,stat_74,0.31495979830725995,stat_74,0.5586637050901602,stat_74,0.7162377429454708,stat_74,0.8666767097368452,stat_74,0.692985203970518,stat_74,0.33672870021626716,stat_74,0.3170314899721685,stat_74,-0.007701062286358307,stat_74,-0.2727275412479664,stat_74,-0.3083767786663792,stat_74,-0.21736722729566635,stat_74,-0.09098189322935561,stat_74,0.036013235815366085,stat_74,0.06090306690516406,stat_74,0.10194552627355402,stat_74,0.11945268083723476,stat_74,0.1557314686911853,stat_74,0.023275589699845202,stat_74,0.0010569889974385168,stat_74,-0.11892316326213598,stat_74,-0.2965479156125421,stat_74,-0.379564874894439,stat_74,-0.383444432387848,stat_74,-0.4019331281219259,stat_74,-0.4372035796381366,stat_74,-0.4671216936064407,stat_74,-0.4350522547825848,stat_74,-0.3564196472698963,stat_74,-0.23855338433859363,stat_74,-0.21924399451312326,stat_74,-0.11757733276561261,stat_74,-0.18053964983309656,stat_74,-0.30042569425203625,stat_74,-0.45119188139034005,stat_74,0.0033055337075170166,stat_74,0.0231312653686281,stat_74,0.004599932041567889,stat_74,-0.14256920102194762,stat_74,-0.20783755053099712,stat_74,-0.3334222281026566,stat_74,-0.2294887611366367,stat_74,-0.118107924809258,stat_74,-0.041662176907229787,stat_74,-0.042116719157578364,stat_74,-0.13237440009588197,stat_74,-0.4250997566033059,stat_74,-0.6983297293760953,stat_74,-0.8883767370878966,stat_74,-1.084228389968819,stat_74,-0.8573740309647453,stat_74,-0.24419447896336138,stat_74,0.21320336894724626,stat_74,0.30002363663647585,stat_74,0.339492207080339,stat_74,0.46195850540169586,stat_74,0.4569144359335918,stat_74,0.23996716462133394,stat_74,-0.2687135657187493,stat_74,-1.063151649411987,stat_74,-1.4834757270822718,stat_74,-0.964546055770183,stat_74,-0.18525425053983569,stat_74,0.7337880819994183,stat_74,1.0665582742788282,stat_74,1.028102164507311,stat_74,1.0440962666300342,stat_74,0.47233427599831423,stat_74,-0.07664765526418427,stat_74,-0.1591002627801903,stat_74,-0.1572238092073477,stat_74,-0.1145329570382605,stat_74,0.04016716772885098,stat_74,-0.03700575865112099,stat_74,0.34100930185550665,stat_74,0.04292378383886299,stat_74,-0.15778703488643842,stat_74,-0.06983150001180616,stat_74,-0.09053449346901432,stat_74,0.2066908712908212,stat_74,event_11
602,1.3512710486546666,stat_110,1.4096794337517389,stat_110,1.4193036662505583,stat_110,1.3489398048977947,stat_110,1.3541978385100375,stat_110,1.5095387816403631,stat_110,1.4211092019663158,stat_110,1.3470074446378422,stat_110,1.1379664351513068,stat_110,0.9137853775099863,stat_110,0.8545521303637112,stat_110,0.8532203058714976,stat_110,0.915550433785154,stat_110,0.8426405886282241,stat_110,0.767744889495749,stat_110,0.7009991550520442,stat_110,0.650461768038739,stat_110,0.6194369701823104,stat_110,0.630999179736165,stat_110,0.6604727877155276,stat_110,0.6161195863883149,stat_110,0.46956373983040633,stat_110,0.7245045779631497,stat_110,0.7409279224956657,stat_110,0.659062031348659,stat_110,0.3839821711715438,stat_110,0.4429279561036856,stat_110,0.432751540310525,stat_110,0.3560219157341245,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,,stat_110,0.31050993908230673,stat_110,0.6038386114362237,stat_110,0.7439594387900559,stat_110,0.781479392153721,stat_110,0.9754100510140298,stat_110,0.7800524108806239,stat_110,0.714633124956341,stat_110,0.7056215240249206,stat_110,0.5421254628900554,stat_110,0.46932700347389456,stat_110,0.5353423330931741,stat_110,0.7550985663685832,stat_110,0.8533484485354659,stat_110,1.026857282646828,stat_110,1.040147808299693,stat_110,0.8380639490305977,stat_110,0.9641259898795427,stat_110,1.2745099912006745,stat_110,1.2614404211483485,stat_110,1.3519838872978602,stat_110,1.353533185366258,stat_110,1.302074108254344,stat_110,1.2538458482837251,stat_110,1.2820651587386576,stat_110,1.2431230682434604,stat_110,1.2236004102107771,stat_110,0.5590098530072727,stat_110,0.8210409625977877,stat_110,1.87520819095508,stat_110,-0.6070663074938165,stat_110,-0.4256559401016968,stat_110,event_12
603,1.2844265385418252,stat_111,1.0532714938801702,stat_111,0.965031865099933,stat_111,0.9859400819670412,stat_111,0.9738462677983626,stat_111,1.2603556332368329,stat_111,1.218414855095188,stat_111,1.2373542863526525,stat_111,1.1278517396018017,stat_111,0.9405568562764036,stat_111,1.0755458218021803,stat_111,1.0819789436114036,stat_111,1.2114639878464821,stat_111,1.185914219394,stat_111,0.9911222480608208,stat_111,0.9177771164666204,stat_111,1.0052792783468234,stat_111,1.0899250882575713,stat_111,1.006289019181776,stat_111,0.7551761526791444,stat_111,0.8971251423430475,stat_111,1.1539486587452212,stat_111,1.2447728614114009,stat_111,1.214594946401747,stat_111,0.8460316833418375,stat_111,0.7062963569764296,stat_111,0.5722981928469689,stat_111,0.5725053342024282,stat_111,0.7694658939230283,stat_111,0.9092272556151441,stat_111,1.0790577151188867,stat_111,1.211634490662814,stat_111,1.2065693144963336,stat_111,1.1342397845542043,stat_111,1.1305995438938001,stat_111,0.9359380677679983,stat_111,0.7375619903170789,stat_111,0.5808712617332215,stat_111,0.5104099184022111,stat_111,,stat_111,,stat_111,,stat_111,0.6666670400943691,stat_111,0.5407828971348202,stat_111,0.26367689855639365,stat_111,0.592906596814565,stat_111,1.01645084329332,stat_111,1.3626936890996295,stat_111,1.6774091760858305,stat_111,1.6718072392687364,stat_111,1.427817495419057,stat_111,1.2177548568646812,stat_111,0.9396768415774457,stat_111,0.7815058517638467,stat_111,0.5359592652514746,stat_111,0.6671208244770107,stat_111,1.1737402775989971,stat_111,1.6817781814483703,stat_111,1.4681992754200635,stat_111,1.0544083596705165,stat_111,0.9566529484732935,stat_111,1.033237000530748,stat_111,0.9756496284897276,stat_111,0.8979915001915179,stat_111,1.0752632524944168,stat_111,1.1500763459992558,stat_111,1.0064959670217428,stat_111,0.9018069153613963,stat_111,0.810599820993298,stat_111,1.082759751971139,stat_111,1.3058286236572243,stat_111,1.4822752085891104,stat_111,1.2428080193379996,stat_111,0.986588154293011,stat_111,0.9997569701640643,stat_111,0.9220715828470554,stat_111,0.9358127460473173,stat_111,1.041696447038798,stat_111,1.1975080389886705,stat_111,1.0582847945194382,stat_111,0.9256780480425821,stat_111,2.1091601941267912,stat_111,-0.585048906991631,stat_111,-0.5401503881637026,stat_111,event_12
604,-0.16195527440194502,stat_92,-0.04667424085913563,stat_92,0.12664120301307258,stat_92,0.057065921296522326,stat_92,-0.009277614333149997,stat_92,-0.08980554499756432,stat_92,-0.3357152136390156,stat_92,-0.5405871083678442,stat_92,-0.5880568516905056,stat_92,-0.6270634010636882,stat_92,-0.6211792725393563,stat_92,-0.6132425420444896,stat_92,-0.3402662200742897,stat_92,-0.3296370870319528,stat_92,-0.3486970198138065,stat_92,-0.24935656517575916,stat_92,-0.1092071933974289,stat_92,0.1798999531623744,stat_92,0.22180149513933944,stat_92,0.2518113582835998,stat_92,0.3895042960266984,stat_92,0.44495112263113257,stat_92,0.4858459590576726,stat_92,0.5134172548774238,stat_92,0.6660779832069341,stat_92,0.6457339144989866,stat_92,0.6719375142720166,stat_92,0.6595036692126631,stat_92,0.532738254546991,stat_92,0.5730415787457362,stat_92,0.6198696909746697,stat_92,0.6709597296693455,stat_92,0.558396903902409,stat_92,0.46467654926699586,stat_92,0.4399611391310707,stat_92,0.3310472083541679,stat_92,0.2678489492142971,stat_92,0.16314804275765948,stat_92,0.2463738099049831,stat_92,0.6546543100614403,stat_92,0.31486618603260513,stat_92,0.30649985019207193,stat_92,0.7265672445702605,stat_92,0.46957449157779685,stat_92,0.23248765427935525,stat_92,0.27345311761052393,stat_92,0.34194974499396347,stat_92,0.43993686216463324,stat_92,0.6423161066022366,stat_92,0.5319751891156492,stat_92,0.38403655201639086,stat_92,0.5643373636692629,stat_92,0.6303070182449874,stat_92,1.002320895745704,stat_92,1.0150306137482792,stat_92,0.6127527345080298,stat_92,0.6387971530256623,stat_92,0.626202715026802,stat_92,0.6643860284581885,stat_92,0.45600930400146955,stat_92,0.38268551516117344,stat_92,0.6127561132863584,stat_92,0.11443883468347926,stat_92,-0.13667350027317327,stat_92,-0.07332275122005971,stat_92,-0.020412996991952426,stat_92,-0.10449630948588295,stat_92,-0.4232010028581374,stat_92,-0.6212200784373826,stat_92,-0.5556338283803962,stat_92,-0.09588090255873882,stat_92,0.05929536067690577,stat_92,0.3225098086571796,stat_92,0.5650647169446561,stat_92,0.30909071034777535,stat_92,0.37937182970649674,stat_92,0.1384761645017185,stat_92,-0.31481013071815367,stat_92,-0.2878970939703831,stat_92,-0.22163507785555508,stat_92,-0.031742175136030504,stat_92,-0.3096765107595849,stat_92,0.45742456149527566,stat_92,0.2566338944579174,stat_92,event_12
